stop_id,stop_code,stop_name,stop_desc,latitude,longitude,location_type,parent_station
3690414,,"CHARLES GARCIA - COLLEGE JEAN MACE","FACE 3 RUE JEAN MACE - 94033",48.856451330814025,2.481763616113396,0,
3690383,,"JEAN-JACQUES ROUSSEAU","FACE 87BIS RUE MARCEL ET JACQUES GAUCHER - 94033",48.84617823330674,2.4579045761282967,0,
3690411,,"JEAN MACE - MARTIN LUTHER KING","17 RUE JEAN MACE - 94033",48.85664522655266,2.4774465735974633,0,
3690382,,"MALLIER - GAUCHER","47 BIS RUE MALLIER - 94033",48.84530243633159,2.4617970444288013,0,
3690412,,"JEAN MACE - MARTIN LUTHER KING","12 RUE JEAN MACE - 94033",48.856770986269645,2.4775013942069823,0,
3690381,,"FONTENAY-SOUS-BOIS RER","18 PL MOREAU DAVID - 94033",48.84392432252376,2.4646532618915518,0,
3690417,,"PABLO PICASSO","14 AVENUE DES OLYMPIADES - 94033",48.855150081598325,2.4874666632132927,0,
3690483,,"MAISON DU CITOYEN","FACE 4 RUE DE LA RESISTANCE - 94033",48.84658036308523,2.4764933833473752,0,
3690418,,"PABLO PICASSO","FACE 14 AVENUE DES OLYMPIADES - 94033",48.85530369052728,2.4868133584133694,0,
3690482,,"CIMETIERE DE FONTENAY-SOUS-BOIS","109 BOULEVARD GALLIENI - 94033",48.84819631751823,2.4780229275469767,0,
3690415,,"JEAN ZAY","18 RUE JEAN ZAY - 94033",48.85741704615696,2.4857706866027764,0,
3690481,,"HOTEL DE VILLE DE FONTENAY","FACE 23 RUE GUERIN LEROUX - 94033",48.849665220055705,2.47464957520262,0,
3690416,,"JEAN ZAY","FACE 18 RUE JEAN ZAY - 94033",48.857533865512345,2.4857846415012927,0,
3690480,,"SAINT-GERMAIN","9 BIS BOULEVARD DE VERDUN - 94033",48.85128380971573,2.473918451465365,0,
3690419,,"VAL-DE-FONTENAY RER","AVENUE DU VAL DE FONTENAY - 94033",48.853693928493406,2.487612259010854,0,
3690488,,"MALLIER - GAUCHER","47 BIS RUE MALLIER - 94033",48.84530243633159,2.4617970444288013,0,
3690489,,"JEAN-JACQUES ROUSSEAU","FACE 87BIS RUE MARCEL ET JACQUES GAUCHER - 94033",48.84617823330674,2.4579045761282967,0,
3690486,,"MAURICE COUDERCHET","34-36 RUE MAURICE COUDERCHET - 94033",48.845680800469545,2.4693146758965865,0,
3690487,,"FONTENAY-SOUS-BOIS RER","18 PL MOREAU DAVID - 94033",48.84392432252376,2.4646532618915518,0,
3690484,,"MOLIERE","7 RUE LOUIS XAVIER DE RICARD - 94033",48.84632336215608,2.473347068714114,0,
3690485,,"ANCIENNE MAIRIE DE FONTENAY-SOUS-BOIS","10 R NOTRE DAME - 94033",48.846991013735796,2.471074681484275,0,
3690387,,"HECTOR MALOT","49 AVENUE DE STALINGRAD - 94033",48.85173045856895,2.4508493144759362,0,
3690388,,"HECTOR MALOT","70 AVENUE DE STALINGRAD - 94033",48.851829060516444,2.451121907662242,0,
3690385,,"LES PARAPLUIES","59 BIS CARREFOUR DES PARAPLUIES - 94033",48.85256805694525,2.448985338224855,0,
3690386,,"LES PARAPLUIES","59 BIS CARREFOUR DES PARAPLUIES - 94033",48.85256805694525,2.448985338224855,0,
3690389,,"LES RIGOLLOTS","135 RUE DALAYRAC - 94033",48.84929756548449,2.4572445397804223,0,
3690391,,"ROUBLOT","FACE 57 RUE EUGENE MARTIN - 94033",48.850787521475475,2.4591818263518412,0,
3690390,,"LES RIGOLLOTS","8 AVENUE DE STALINGRAD - 94033",48.849991154984615,2.4556936487973515,0,
3690400,,"HOTEL DE VILLE DE FONTENAY","FACE 23 RUE GUERIN LEROUX - 94033",48.849665220055705,2.47464957520262,0,
3690393,,"EDOUARD MAURY","95 R DANTON - 94033",48.85510253831453,2.4581704910146134,0,
3690401,,"MEDIATHEQUE ARAGON","163 BOULEVARD GALLIENI - 94033",48.85072489037081,2.4753877853661814,0,
3690392,,"GAMBETTA - ANDRE LAURENT","FACE 67 R ANDRE LAURENT - 94033",48.8536116149176,2.457186423352073,0,
3690402,,"VERDUN","2 AVENUE VICTOR HUGO - 94033",48.85399313364263,2.4703028202860247,0,
3690395,,"GAMBETTA","FACE 60 RUE GAMBETTA - 94033",48.85094587621135,2.462477907739809,0,
3690403,,"VERDUN","FACE 40 RUE ANATOLE FRANCE - 94033",48.85407338023942,2.470875043322032,0,
3690394,,"EUGENE HERICOURT","155-157 R DES MOULINS - 94033",48.85341711061478,2.4627834982902463,0,
3690404,,"EMILE ZOLA","FACE 71 AVENUE VICTOR HUGO - 94033",48.85667038006725,2.471208617513792,0,
3690492,,"GEORGES LE TIEC","7-9 AVENUE PARMENTIER - 94033",48.85297997424272,2.450579667755212,0,
3690405,,"EMILE ZOLA","75 AVENUE VICTOR HUGO - 94033",48.85677855041772,2.47092287338437,0,
3690491,,"HECTOR MALOT","70 AVENUE DE STALINGRAD - 94033",48.851829060516444,2.451121907662242,0,
3690406,,"VICTOR HUGO","172 BIS RUE VICTOR HUGO - 94033",48.85890577468561,2.4733937075926353,0,
3690407,,"VICTOR HUGO","127-129 AVENUE VICTOR HUGO - 94033",48.859075989520655,2.473870881419788,0,
3690493,,"LES PARAPLUIES","FACE 75 RUE DE STALINGRAD - 94033",48.85297247950356,2.448999828579167,0,
3690408,,"JEAN MOULIN - CIMETIERE DE VINCENNES","11 RUE JEAN MOULIN - 94033",48.85925724338836,2.4802459027075754,0,
3690409,,"AIMEE MATTERRAZ","13 RUE JEAN PIERRE TIMBAUD - 94033",48.85646920234744,2.4742453772200075,0,
3690490,,"LES RIGOLLOTS","8 AVENUE DE STALINGRAD - 94033",48.849991154984615,2.4556936487973515,0,
3690396,,"CHARLES BASSEE","35 RUE CHARLES BASSEE - 94033",48.848773998953874,2.4679607443591447,0,
3690397,,"EGLISE SAINT-GERMAIN","4 RUE DE NEUILLY - 94033",48.84738518778295,2.4722059675502126,0,
3690398,,"LE PARC","16 BIS RUE DE NEUILLY - 94033",48.847319739356294,2.4744254798495784,0,
3690399,,"HOTEL DE VILLE DE FONTENAY","FACE 109 BOULEVARD GALLIENI - 94033",48.84808804871701,2.478376698813058,0,
3690435,,"FONTENAY-SOUS-BOIS RER","18 PL MOREAU DAVID - 94033",48.84392432252376,2.4646532618915518,0,
3690362,,"JEAN ZAY","FACE 18 RUE JEAN ZAY - 94033",48.857533865512345,2.4857846415012927,0,
3690436,,"MALLIER - GAUCHER","47 BIS RUE MALLIER - 94033",48.84530243633159,2.4617970444288013,0,
3690361,,"JEAN ZAY","18 RUE JEAN ZAY - 94033",48.85741704615696,2.4857706866027764,0,
3690433,,"ANCIENNE MAIRIE DE FONTENAY-SOUS-BOIS","10 R NOTRE DAME - 94033",48.846991013735796,2.471074681484275,0,
3690360,,"CHARLES GARCIA - COLLEGE JEAN MACE","FACE 3 RUE JEAN MACE - 94033",48.856451330814025,2.481763616113396,0,
3690434,,"MAURICE COUDERCHET","34-36 RUE MAURICE COUDERCHET - 94033",48.845680800469545,2.4693146758965865,0,
3690431,,"MAISON DU CITOYEN","FACE 4 RUE DE LA RESISTANCE - 94033",48.84658036308523,2.4764933833473752,0,
3690432,,"MOLIERE","7 RUE LOUIS XAVIER DE RICARD - 94033",48.84632336215608,2.473347068714114,0,
3690430,,"CIMETIERE DE FONTENAY-SOUS-BOIS","109 BOULEVARD GALLIENI - 94033",48.84819631751823,2.4780229275469767,0,
3690439,,"LES ALOUETTES","RUE DE LA PRAIRIE - 94033",48.85811485427731,2.495252569916461,0,
3690437,,"JEAN-JACQUES ROUSSEAU","FACE 87BIS RUE MARCEL ET JACQUES GAUCHER - 94033",48.84617823330674,2.4579045761282967,0,
3690438,,"GEORGES LE TIEC","7-9 AVENUE PARMENTIER - 94033",48.85297997424272,2.450579667755212,0,
3690369,,"LOUIS AUROUX","14 RUE LOUIS AUROUX - 94033",48.85417040484391,2.4944642431557678,0,
3690367,,"VAL DE FONTENAY RER - LOUISON BOBET","AVENUE LOUISON BOBET - 94033",48.85228075608887,2.489296917423076,0,
3690368,,"VAL DE FONTENAY RER - LOUISON BOBET","AVENUE LOUISON BOBET - 94033",48.85244446757704,2.4877720654228797,0,
3690365,,"VAL-DE-FONTENAY RER","AVENUE DU VAL DE FONTENAY - 94033",48.853693928493406,2.487612259010854,0,
3690366,,"VAL-DE-FONTENAY RER","AVENUE DU VAL DE FONTENAY - 94033",48.85338820076925,2.487733946275537,0,
3690363,,"PABLO PICASSO","14 AVENUE DES OLYMPIADES - 94033",48.855150081598325,2.4874666632132927,0,
3690364,,"PABLO PICASSO","FACE 14 AVENUE DES OLYMPIADES - 94033",48.85530369052728,2.4868133584133694,0,
3690422,,"VAL DE FONTENAY RER - LOUISON BOBET","AVENUE LOUISON BOBET - 94033",48.85244446757704,2.4877720654228797,0,
3690371,,"LES ALOUETTES","RUE DE LA PRAIRIE - 94033",48.85811485427731,2.495252569916461,0,
3690423,,"LOUIS AUROUX","14 RUE LOUIS AUROUX - 94033",48.85417040484391,2.4944642431557678,0,
3690370,,"LA PRAIRIE","RUE DE LA PRAIRIE - 93049",48.85618085584094,2.4965269599485422,0,
3690424,,"LA PRAIRIE","RUE DE LA PRAIRIE - 93049",48.85618085584094,2.4965269599485422,0,
3690373,,"BOIS GALON","FACE12BIS RUE DU BOIS GALON - 94033",48.85906179371382,2.4927764738878198,0,
3690425,,"LES ALOUETTES","RUE DE LA PRAIRIE - 94033",48.85811485427731,2.495252569916461,0,
3690372,,"LES ALOUETTES","RUE DE LA PRAIRIE - 94033",48.85811485427731,2.495252569916461,0,
3690420,,"VAL-DE-FONTENAY RER","AVENUE DU VAL DE FONTENAY - 94033",48.85338820076925,2.487733946275537,0,
3690421,,"VAL DE FONTENAY RER - LOUISON BOBET","AVENUE LOUISON BOBET - 94033",48.85228075608887,2.489296917423076,0,
3690426,,"LES ALOUETTES","RUE DE LA PRAIRIE - 94033",48.85811485427731,2.495252569916461,0,
3690427,,"BOIS GALON","FACE12BIS RUE DU BOIS GALON - 94033",48.85906179371382,2.4927764738878198,0,
3690428,,"DE LATTRE DE TASSIGNY","AVENUE DU MARECHAL DE LATTRE DE TASSIGNY - 94033",48.85633974414389,2.491896627642775,0,
3690429,,"SAINT-GERMAIN","9 BIS BOULEVARD DE VERDUN - 94033",48.85128380971573,2.473918451465365,0,
3690378,,"MOLIERE","7 RUE LOUIS XAVIER DE RICARD - 94033",48.84632336215608,2.473347068714114,0,
3690379,,"ANCIENNE MAIRIE DE FONTENAY-SOUS-BOIS","10 R NOTRE DAME - 94033",48.846991013735796,2.471074681484275,0,
3690374,,"DE LATTRE DE TASSIGNY","AVENUE DU MARECHAL DE LATTRE DE TASSIGNY - 94033",48.85633974414389,2.491896627642775,0,
3690375,,"SAINT-GERMAIN","9 BIS BOULEVARD DE VERDUN - 94033",48.85128380971573,2.473918451465365,0,
3690376,,"CIMETIERE DE FONTENAY-SOUS-BOIS","109 BOULEVARD GALLIENI - 94033",48.84819631751823,2.4780229275469767,0,
3690377,,"MAISON DU CITOYEN","FACE 4 RUE DE LA RESISTANCE - 94033",48.84658036308523,2.4764933833473752,0,
3449466,,"CHATILLON-MONTROUGE-METRO","105 AV MARX DORMOY - 92020",48.810975596764884,2.3018735410491513,0,
3449467,,"JULES GUESDE","FACE 118 AVENUE JEAN JAURES - 92049",48.81322376083539,2.306267625486151,0,
3449468,,"JEAN JAURES","28-30 PL JEAN JAURES - 92049",48.81584945225925,2.3116145556339798,0,
3449469,,"SAINT-JACQUES","RUE GABRIEL PERI - 92049",48.81826873510134,2.3205279384024586,0,
3449478,,"MAIRIE DE MONTROUGE-METRO","51 AVENUE DE LA REPUBLIQUE - 92049",48.81821466305489,2.319520813749946,0,
3449477,,"VERDIER-REPUBLIQUE","77 AVENUE DE LA REPUBLIQUE - 92049",48.815589992071025,2.3178749802276024,0,
3449479,,"PLACE DES ETATS-UNIS","12 PLACE DES ETATS-UNIS - 92049",48.81732414834563,2.315152373882028,0,
3449483,,"RESIDENCE MADELEINE VERDIER","ALL DE LA VALLIERE - 92049",48.81087025018498,2.3116578390518523,0,
3449470,,"AMAURY DUVAL","13 BIS RUE GABRIEL PERI - 92049",48.81781968316359,2.3231003588110526,0,
3449482,,"GEORGES MESSIER","R MOLIERE - 92049",48.81228106154365,2.310445989367692,0,
3449481,,"MOLIERE","134 R MAURICE ARNOUX - 92049",48.81294596836005,2.3096291271766027,0,
3449472,,"VANNE","60-62 RUE DE LA VANNE - 92049",48.812517373490024,2.3276334462487474,0,
3449480,,"JEAN JAURES.","94 R MAURICE ARNOUX - 92049",48.81538194181879,2.3109343222611094,0,
3449471,,"BARBES","2 RUE DE LA VANNE - 92049",48.81677763671235,2.3286261612661994,0,
3449474,,"JULES FERRY","30 RUE CARVES - 92049",48.81231016664689,2.32280247430481,0,
3449486,,"CHATILLON-MONTROUGE-METRO.","Face 228 AV MARX DORMOY - 92020",48.811101449670744,2.3019551042624418,0,
3449473,,"MAURICE GENEVOIX","12 R D'ARCUEIL - 92049",48.811159911976766,2.3243541268192933,0,
3449485,,"SQUARE RENAUDEL","128 AVENUE JEAN JAURES - 92049",48.81240544676533,2.304662310256089,0,
3449476,,"VERDIER","AVENUE VERDIER - 92049",48.81470054114749,2.3200527693386084,0,
3449484,,"ESPACE MICHEL COLUCCI","FACE 89 RUE RACINE - 92049",48.81310820997093,2.311697561665957,0,
3449475,,"BUFFALO","21 RUE VICTOR BASCH - 92049",48.812930078609604,2.320924309083808,0,
4016617,,"MAIRIE DE SAINT-OUEN - METRO","BOULEVARD VICTOR HUGO - 93070",48.91185535790829,2.334282334057729,0,
4016616,,"FARCOT","5-7 RUE FARCOT - 93070",48.90472838583454,2.3291295626824664,0,
4016618,,"BOURDARIAS","FACE 16 RUE DES POISSONNIERS - 93070",48.90185230385685,2.3480648544875655,0,
4016613,,"PASTEUR","R LAFONTAINE - 93070",48.901367231157195,2.3293890951305443,0,
4016612,,"GARIBALDI OTTINO","86 AVENUE GABRIEL PERI - 93070",48.905330654676625,2.33143343004423,0,
4016615,,"PAYRET","PLACE PAYRET - 93070",48.902220784924666,2.3265534904744323,0,
4016614,,"PAYRET","PLACE PAYRET - 93070",48.902220784924666,2.3265534904744323,0,
4016610,,"ERNEST RENAN","54 AVENUE GABRIEL PERI - 93070",48.9080088414417,2.3323602149860267,0,
4016611,,"ERNEST RENAN","37 BIS AVENUE GABRIEL PERI - 93070",48.908691874473696,2.3327964318953898,0,
4016589,,"PLACE DEBAIN","FACE 2 RUE DEBAIN - 93070",48.90276891337676,2.348855715430108,0,
4016588,,"DEBAIN","FACE 14 RUE DEBAIN - 93070",48.90247204113568,2.35159571273323,0,
4016587,,"DEBAIN","FACE 14 RUE DEBAIN - 93070",48.90247204113568,2.35159571273323,0,
4016609,,"MAIRIE DE SAINT-OUEN","4 PLACE DE LA REPUBLIQUE - 93070",48.91236761002949,2.333968705156002,0,
4016608,,"JAURES - DHALENNE.","29 BOULEVARD JEAN JAURES - 93070",48.912906858231274,2.3351685424870428,0,
4016607,,"JAURES - DHALENNE.","64-66 BOULEVARD JEAN JAURES - 93070",48.91350000571199,2.3354412198082555,0,
4016606,,"LANDY - JAURES","8 BIS BOULEVARD JEAN JAURES - 93070",48.91504578465162,2.337431943856407,0,
4016605,,"LANDY - JAURES","8 BIS BOULEVARD JEAN JAURES - 93070",48.91504578465162,2.337431943856407,0,
4016604,,"STADE PABLO NERUDA","14-16 RUE SALVADOR ALLENDE - 93070",48.91722062429158,2.3354956337772528,0,
4016603,,"STADE PABLO NERUDA","14-16 RUE SALVADOR ALLENDE - 93070",48.91722062429158,2.3354956337772528,0,
4016602,,"SAINT-DENIS ROUSSEAU","52 RUE SAINT-DENIS - 93070",48.91831697506407,2.333054693896312,0,
4016601,,"SAINT-DENIS ROUSSEAU","52 RUE SAINT-DENIS - 93070",48.91831697506407,2.333054693896312,0,
4016590,,"PLACE DEBAIN","RUE DU DOCTEUR BAUER - 93070",48.90298467667578,2.3480787230460805,0,
4016600,,"CLINIQUE DU LANDY","21 RUE DU LANDY - 93070",48.91651962608631,2.334759321419886,0,
4016592,,"MICHELET - DOCTEUR BAUER","114 RUE DU DOCTEUR BAUER - 93070",48.905042994626136,2.3444255534561598,0,
4016591,,"MICHELET - DOCTEUR BAUER","131 R DOCTEUR BAUER - 93070",48.905132857941545,2.3445482616168123,0,
4016598,,"JAURES - DHALENNE","64-66 BOULEVARD JEAN JAURES - 93070",48.91341013364723,2.3353185076272913,0,
4016597,,"JAURES - DHALENNE","29 BOULEVARD JEAN JAURES - 93070",48.913032678779174,2.335304886790752,0,
4016599,,"CLINIQUE DU LANDY","21 RUE DU LANDY - 93070",48.91651962608631,2.334759321419886,0,
4016594,,"GODILLOT","60-62 RUE DU DOCTEUR BAUER - 93070",48.908727886749155,2.3393951898889647,0,
4016593,,"GODILLOT","85 RUE DU DOCTEUR BAUER - 93070",48.90835041676867,2.3400632258115746,0,
4016596,,"RUE DE L'UNION","36 RUE DU DOCTEUR BAUER - 93070",48.91061518471336,2.3373637571150616,0,
4016595,,"RUE DE L'UNION","41-43 RUE DU DOCTEUR BAUER - 93070",48.91093871794506,2.3373364890307324,0,
4025139,,"MAIRIE DE PUTEAUX","FACE104BIS RUE DE LA REPUBLIQUE - 92062",48.88454797454266,2.2390280408119554,0,
4025137,,"CARTAULT - PALISSY","29 RUE CARTAULT - 92062",48.881681136378475,2.22877256644245,0,
4025138,,"GUTENBERG","FACE 49 RUE BERNARD PALISSY - 92062",48.88336972653603,2.227665233716108,0,
4025132,,"CIMETIERE NOUVEAU","BD DES BOUVETS - 92050",48.89236645831019,2.2282459087505067,0,
4025130,,"BERTHELOT - CARRE VERT","FACE 16 R MARCELLIN BERTHELOT - 92062",48.889178388225055,2.230882947886533,0,
4025136,,"OFFENBACH","33-35 RUE CARTAULT - 92062",48.88297823050571,2.2320403424676556,0,
4025135,,"LES BERGERES","129 ROND-POINT DES BERGERES - 92062",48.884303794592036,2.22700914408758,0,
4025134,,"EDGAR QUINET","86 AVENUE DU PRESIDENT WILSON - 92062",48.8863733805906,2.229771213457806,0,
4025133,,"PERGOLA","FACE 4 RUE MARCELIN BERTHELOT - 92062",48.88830746642792,2.231825097915858,0,
4025148,,"VOLTAIRE","5 R PARMENTIER - 92062",48.87791570133348,2.2394221269477272,0,
4025093,,"JULES VERNE - PALAIS DE LA JEUNESSE","6 RUE MARCELIN BERTHELOT - 92062",48.8884961733333,2.2317974570829215,0,
4025092,,"CHARLES LORILLEUX","81 AVENUE DU PRESIDENT WILSON - 92062",48.887229819025954,2.2327540048341414,0,
4025149,,"ILE DE PUTEAUX","ALLEE GEORGES HASSAUX - 92062",48.8784594456576,2.245075829970116,0,
4025095,,"BERTHELOT - CARRE VERT","FACE 16 R MARCELLIN BERTHELOT - 92062",48.889178388225055,2.230882947886533,0,
4025094,,"BERTHELOT - CARRE VERT","18 R MARCELLIN BERTHELOT - 92062",48.88947494098112,2.2308550817689756,0,
4025091,,"PALISSY","198 RUE DE LA REPUBLIQUE - 92062",48.88461960007189,2.228371220014501,0,
4025090,,"LE MOULIN","172 RUE DE LA REPUBLIQUE - 92062",48.884262278320996,2.2307703897294573,0,
4025097,,"CIMETIERE NOUVEAU","BD DES BOUVETS - 92050",48.89236645831019,2.2282459087505067,0,
4025096,,"CIMETIERE NOUVEAU","BD DES BOUVETS - 92050",48.89236645831019,2.2282459087505067,0,
4025099,,"EDGAR QUINET","86 AVENUE DU PRESIDENT WILSON - 92062",48.8863733805906,2.229771213457806,0,
4025098,,"PERGOLA","FACE 4 RUE MARCELIN BERTHELOT - 92062",48.88830746642792,2.231825097915858,0,
4025141,,"ARAGO - JEAN JAURES","FACE 52 RUE JEAN JAURES - 92062",48.88400493402946,2.2455292972085448,0,
4025140,,"ROQUE DE FILLOL","RUE JEAN JAURES - 92062",48.88261707911536,2.2406941871341512,0,
4025143,,"ESPLANADE DE LA DEFENSE-METRO","5-7 RUE BELLINI - 92062",48.8865423052285,2.2494769204183442,0,
4025142,,"BELLINI","2-4 RUE BELLINI - 92062",48.88609362365204,2.250404374617224,0,
4025145,,"GALLIENI","39 RUE PAUL LAFARGUE - 92062",48.8871763106982,2.244092729902989,0,
4025144,,"PAUL LAFARGUE","14 RUE PAUL LAFARGUE - 92062",48.88558764307915,2.246780247316581,0,
4025147,,"WALLACE - JAURES","29 R EUGENE EICHENBERGER - 92062",48.88101415179962,2.2368272396143705,0,
4025146,,"ROUSSELLE","FACE 59 RUE DE LA REPUBLIQUE - 92062",48.88612421936394,2.243345088099398,0,
4025159,,"PALISSY","198 RUE DE LA REPUBLIQUE - 92062",48.88461960007189,2.228371220014501,0,
4025150,,"ILE DE PUTEAUX","ALLEE GEORGES HASSAUX - 92062",48.8784594456576,2.245075829970116,0,
4025158,,"GUTENBERG","FACE 49 RUE BERNARD PALISSY - 92062",48.88336972653603,2.227665233716108,0,
4025157,,"CARTAULT - PALISSY","29 RUE CARTAULT - 92062",48.881681136378475,2.22877256644245,0,
4025156,,"OFFENBACH","33-35 RUE CARTAULT - 92062",48.88297823050571,2.2320403424676556,0,
4025155,,"GARE DE PUTEAUX","FACE145BIS RUE DE LA REPUBLIQUE - 92062",48.883969094999905,2.2346411462534888,0,
4025154,,"MAIRIE - EGLISE","30 RUE LUCIEN VOILIN - 92062",48.88309063924858,2.2373410454474976,0,
4025153,,"WALLACE VOILIN","82-84 BOULEVARD RICHARD WALLACE - 92062",48.88171453446385,2.236090040410762,0,
4025152,,"WALLACE - JEAN JAURES","60 BIS BOULEVARD RICHARD WALLACE - 92062",48.88057505296497,2.238354248228485,0,
4025151,,"HOPITAL - PONT DE PUTEAUX","6 BOULEVARD RICHARD WALLACE - 92062",48.878762721438775,2.2421593411119005,0,
4025161,,"JULES VERNE - PALAIS DE LA JEUNESSE","6 RUE MARCELIN BERTHELOT - 92062",48.8884961733333,2.2317974570829215,0,
4025160,,"CHARLES LORILLEUX","81 AVENUE DU PRESIDENT WILSON - 92062",48.887229819025954,2.2327540048341414,0,
4025167,,"LES GRAVIERS","65-69 AVENUE DU GENERAL DE GAULLE - 92062",48.88735587848723,2.233026314566333,0,
4025166,,"PERGOLA","FACE 4 RUE MARCELIN BERTHELOT - 92062",48.88830746642792,2.231825097915858,0,
4025169,,"MONTAIGNE","1 RUE LOUIS POUEY - 92062",48.88641698867251,2.2386292885478487,0,
4025168,,"BOIELDIEU","23 RUE LOUIS POUEY - 92062",48.88738648256199,2.2372782519351437,0,
4025163,,"BERTHELOT - CARRE VERT","FACE 16 R MARCELLIN BERTHELOT - 92062",48.889178388225055,2.230882947886533,0,
4025162,,"BERTHELOT - CARRE VERT","18 R MARCELLIN BERTHELOT - 92062",48.88947494098112,2.2308550817689756,0,
4025165,,"CIMETIERE NOUVEAU","BD DES BOUVETS - 92050",48.89236645831019,2.2282459087505067,0,
4025164,,"CIMETIERE NOUVEAU","BD DES BOUVETS - 92050",48.89236645831019,2.2282459087505067,0,
4025190,,"PAUL LAFARGUE","14 RUE PAUL LAFARGUE - 92062",48.88558764307915,2.246780247316581,0,
4025191,,"GALLIENI","39 RUE PAUL LAFARGUE - 92062",48.8871763106982,2.244092729902989,0,
4025192,,"ROUSSELLE","FACE 59 RUE DE LA REPUBLIQUE - 92062",48.88612421936394,2.243345088099398,0,
4025193,,"CENTRE MEDICO SOCIAL - FRANCOISE DOLTO","26-28 RUE ANATOLE FRANCE - 92062",48.88438636164335,2.2392191308282965,0,
4025194,,"MARCHE DE PUTEAUX","69 RUE EUGENE EICHENBERGER - 92062",48.88221960545001,2.2382148422195707,0,
4025195,,"WALLACE - JAURES","29 R EUGENE EICHENBERGER - 92062",48.88101415179962,2.2368272396143705,0,
4025105,,"ROQUE DE FILLOL","RUE JEAN JAURES - 92062",48.88261707911536,2.2406941871341512,0,
4025196,,"BAS ROGERS","FACE 4 RUE EUGENE EICHENBERGER - 92062",48.87996161534489,2.2356165424236973,0,
4025104,,"MAIRIE DE PUTEAUX","FACE104BIS RUE DE LA REPUBLIQUE - 92062",48.88454797454266,2.2390280408119554,0,
4025197,,"VOLTAIRE","5 R PARMENTIER - 92062",48.87791570133348,2.2394221269477272,0,
4025107,,"BELLINI","2-4 RUE BELLINI - 92062",48.88609362365204,2.250404374617224,0,
4025198,,"CONSERVATOIRE-PRESSENSE","2 BIS R FRANCIS DE PRESSENSE - 92062",48.875604206849836,2.2373009725892907,0,
4025106,,"ARAGO - JEAN JAURES","FACE 52 RUE JEAN JAURES - 92062",48.88400493402946,2.2455292972085448,0,
4025109,,"PAUL LAFARGUE","14 RUE PAUL LAFARGUE - 92062",48.88558764307915,2.246780247316581,0,
4025108,,"ESPLANADE DE LA DEFENSE-METRO","5-7 RUE BELLINI - 92062",48.8865423052285,2.2494769204183442,0,
4025100,,"LES BERGERES","129 ROND-POINT DES BERGERES - 92062",48.884303794592036,2.22700914408758,0,
4025101,,"OFFENBACH","33-35 RUE CARTAULT - 92062",48.88297823050571,2.2320403424676556,0,
4025102,,"CARTAULT - PALISSY","29 RUE CARTAULT - 92062",48.881681136378475,2.22877256644245,0,
4025103,,"GUTENBERG","FACE 49 RUE BERNARD PALISSY - 92062",48.88336972653603,2.227665233716108,0,
4025182,,"CARTAULT - PALISSY","29 RUE CARTAULT - 92062",48.881681136378475,2.22877256644245,0,
4025087,,"MARCHE DE PUTEAUX","69 RUE EUGENE EICHENBERGER - 92062",48.88221960545001,2.2382148422195707,0,
4025183,,"GUTENBERG","FACE 49 RUE BERNARD PALISSY - 92062",48.88336972653603,2.227665233716108,0,
